Filename,Ground_Truth,Prediction,Confidence,Avg_RPM
1E.csv,Imbalance,Imbalance,1.0000,1305.3
1E.csv,Imbalance,Imbalance,1.0000,1305.3
1E.csv,Imbalance,Imbalance,1.0000,1305.3
1E.csv,Imbalance,Imbalance,1.0000,1305.3
1E.csv,Imbalance,Imbalance,1.0000,1330.1
1E.csv,Imbalance,Imbalance,1.0000,1330.1
1E.csv,Imbalance,Imbalance,1.0000,1330.1
1E.csv,Imbalance,Imbalance,1.0000,1330.1
1E.csv,Imbalance,Imbalance,1.0000,1296.0
1E.csv,Imbalance,Imbalance,1.0000,1296.0
1E.csv,Imbalance,Imbalance,1.0000,1296.0
1E.csv,Imbalance,Imbalance,1.0000,1296.0
1E.csv,Imbalance,Imbalance,1.0000,1328.8
1E.csv,Imbalance,Imbalance,1.0000,1328.8
1E.csv,Imbalance,Imbalance,1.0000,1328.8
1E.csv,Imbalance,Imbalance,1.0000,1328.8
1E.csv,Imbalance,Imbalance,1.0000,1327.7
1E.csv,Imbalance,Imbalance,1.0000,1327.7
1E.csv,Imbalance,Imbalance,1.0000,1327.7
1E.csv,Imbalance,Imbalance,1.0000,1327.7
1E.csv,Imbalance,Imbalance,1.0000,1339.1
1E.csv,Imbalance,Imbalance,1.0000,1339.1
1E.csv,Imbalance,Imbalance,1.0000,1339.1
1E.csv,Imbalance,Imbalance,1.0000,1339.1
1E.csv,Imbalance,Imbalance,1.0000,1339.8
1E.csv,Imbalance,Imbalance,1.0000,1339.8
1E.csv,Imbalance,Imbalance,1.0000,1339.8
1E.csv,Imbalance,Imbalance,1.0000,1339.8
1E.csv,Imbalance,Imbalance,1.0000,1360.6
1E.csv,Imbalance,Imbalance,1.0000,1360.6
1E.csv,Imbalance,Imbalance,1.0000,1360.6
1E.csv,Imbalance,Imbalance,1.0000,1360.6
1E.csv,Imbalance,Imbalance,1.0000,1353.0
1E.csv,Imbalance,Imbalance,1.0000,1353.0
1E.csv,Imbalance,Imbalance,1.0000,1353.0
1E.csv,Imbalance,Imbalance,1.0000,1353.0
1E.csv,Imbalance,Imbalance,1.0000,1349.6
1E.csv,Imbalance,Imbalance,1.0000,1349.6
1E.csv,Imbalance,Imbalance,1.0000,1349.6
1E.csv,Imbalance,Imbalance,1.0000,1349.6
1E.csv,Imbalance,Imbalance,1.0000,1349.5
1E.csv,Imbalance,Imbalance,1.0000,1349.5
1E.csv,Imbalance,Imbalance,1.0000,1349.5
1E.csv,Imbalance,Imbalance,1.0000,1349.5
1E.csv,Imbalance,Imbalance,1.0000,1388.6
1E.csv,Imbalance,Imbalance,1.0000,1388.6
1E.csv,Imbalance,Imbalance,1.0000,1388.6
1E.csv,Imbalance,Imbalance,1.0000,1388.6
1E.csv,Imbalance,Imbalance,1.0000,1388.3
1E.csv,Imbalance,Imbalance,1.0000,1388.3
1E.csv,Imbalance,Imbalance,1.0000,1388.3
1E.csv,Imbalance,Imbalance,1.0000,1388.3
1E.csv,Imbalance,Imbalance,1.0000,1353.3
1E.csv,Imbalance,Imbalance,1.0000,1353.3
1E.csv,Imbalance,Imbalance,1.0000,1353.3
1E.csv,Imbalance,Imbalance,1.0000,1353.3
1E.csv,Imbalance,Imbalance,1.0000,1396.7
1E.csv,Imbalance,Imbalance,1.0000,1396.7
1E.csv,Imbalance,Imbalance,1.0000,1396.7
1E.csv,Imbalance,Imbalance,1.0000,1396.7
1E.csv,Imbalance,Imbalance,1.0000,1404.1
1E.csv,Imbalance,Imbalance,1.0000,1404.1
1E.csv,Imbalance,Imbalance,1.0000,1404.1
1E.csv,Imbalance,Imbalance,1.0000,1404.1
1E.csv,Imbalance,Imbalance,1.0000,1396.2
1E.csv,Imbalance,Imbalance,1.0000,1396.2
1E.csv,Imbalance,Imbalance,1.0000,1396.2
1E.csv,Imbalance,Imbalance,1.0000,1396.2
1E.csv,Imbalance,Imbalance,1.0000,1395.6
1E.csv,Imbalance,Imbalance,1.0000,1395.6
1E.csv,Imbalance,Imbalance,1.0000,1395.6
1E.csv,Imbalance,Imbalance,1.0000,1395.6
1E.csv,Imbalance,Imbalance,1.0000,1400.4
1E.csv,Imbalance,Imbalance,1.0000,1400.4
1E.csv,Imbalance,Imbalance,1.0000,1400.4
1E.csv,Imbalance,Imbalance,1.0000,1400.4
1E.csv,Imbalance,Imbalance,1.0000,1416.8
1E.csv,Imbalance,Imbalance,1.0000,1416.8
1E.csv,Imbalance,Imbalance,1.0000,1416.8
1E.csv,Imbalance,Imbalance,1.0000,1416.8
1E.csv,Imbalance,Imbalance,1.0000,1424.9
1E.csv,Imbalance,Imbalance,1.0000,1424.9
1E.csv,Imbalance,Imbalance,1.0000,1424.9
1E.csv,Imbalance,Imbalance,1.0000,1424.9
1E.csv,Imbalance,Imbalance,1.0000,1416.6
1E.csv,Imbalance,Imbalance,1.0000,1416.6
1E.csv,Imbalance,Imbalance,1.0000,1416.6
1E.csv,Imbalance,Imbalance,1.0000,1416.6
1E.csv,Imbalance,Imbalance,1.0000,1412.1
1E.csv,Imbalance,Imbalance,1.0000,1412.1
1E.csv,Imbalance,Imbalance,1.0000,1412.1
1E.csv,Imbalance,Imbalance,1.0000,1412.1
1E.csv,Imbalance,Imbalance,1.0000,1403.5
1E.csv,Imbalance,Imbalance,1.0000,1403.5
1E.csv,Imbalance,Imbalance,1.0000,1403.5
1E.csv,Imbalance,Imbalance,1.0000,1403.5
1E.csv,Imbalance,Imbalance,1.0000,1404.4
1E.csv,Imbalance,Imbalance,1.0000,1404.4
1E.csv,Imbalance,Imbalance,1.0000,1404.4
1E.csv,Imbalance,Imbalance,1.0000,1404.4
1E.csv,Imbalance,Imbalance,1.0000,1453.4
1E.csv,Imbalance,Imbalance,1.0000,1453.4
1E.csv,Imbalance,Imbalance,1.0000,1453.4
1E.csv,Imbalance,Imbalance,1.0000,1453.4
1E.csv,Imbalance,Imbalance,1.0000,1457.8
1E.csv,Imbalance,Imbalance,1.0000,1457.8
1E.csv,Imbalance,Imbalance,1.0000,1457.8
1E.csv,Imbalance,Imbalance,1.0000,1457.8
1E.csv,Imbalance,Imbalance,1.0000,1458.0
1E.csv,Imbalance,Imbalance,1.0000,1458.0
1E.csv,Imbalance,Imbalance,1.0000,1458.0
1E.csv,Imbalance,Imbalance,1.0000,1458.0
1E.csv,Imbalance,Imbalance,1.0000,1468.0
1E.csv,Imbalance,Imbalance,1.0000,1468.0
1E.csv,Imbalance,Imbalance,1.0000,1468.0
1E.csv,Imbalance,Imbalance,1.0000,1468.0
1E.csv,Imbalance,Imbalance,1.0000,1445.4
1E.csv,Imbalance,Imbalance,1.0000,1445.4
1E.csv,Imbalance,Imbalance,1.0000,1445.4
1E.csv,Imbalance,Imbalance,1.0000,1445.4
1E.csv,Imbalance,Imbalance,1.0000,1479.5
1E.csv,Imbalance,Imbalance,1.0000,1479.5
1E.csv,Imbalance,Imbalance,1.0000,1479.5
1E.csv,Imbalance,Imbalance,1.0000,1479.5
1E.csv,Imbalance,Imbalance,1.0000,1479.8
1E.csv,Imbalance,Imbalance,1.0000,1479.8
1E.csv,Imbalance,Imbalance,1.0000,1479.8
1E.csv,Imbalance,Imbalance,1.0000,1479.8
1E.csv,Imbalance,Imbalance,1.0000,1476.1
1E.csv,Imbalance,Imbalance,1.0000,1476.1
1E.csv,Imbalance,Imbalance,1.0000,1476.1
1E.csv,Imbalance,Imbalance,1.0000,1476.1
1E.csv,Imbalance,Imbalance,1.0000,1479.7
1E.csv,Imbalance,Imbalance,1.0000,1479.7
1E.csv,Imbalance,Imbalance,1.0000,1479.7
1E.csv,Imbalance,Imbalance,1.0000,1479.7
1E.csv,Imbalance,Imbalance,1.0000,1500.4
1E.csv,Imbalance,Imbalance,1.0000,1500.4
1E.csv,Imbalance,Imbalance,1.0000,1500.4
1E.csv,Imbalance,Imbalance,1.0000,1500.4
1E.csv,Imbalance,Imbalance,1.0000,1529.8
1E.csv,Imbalance,Imbalance,1.0000,1529.8
1E.csv,Imbalance,Imbalance,1.0000,1529.8
1E.csv,Imbalance,Imbalance,1.0000,1529.8
1E.csv,Imbalance,Imbalance,1.0000,1479.5
1E.csv,Imbalance,Imbalance,1.0000,1479.5
1E.csv,Imbalance,Imbalance,1.0000,1479.5
1E.csv,Imbalance,Imbalance,1.0000,1479.5
1E.csv,Imbalance,Imbalance,1.0000,1466.4
1E.csv,Imbalance,Imbalance,1.0000,1466.4
1E.csv,Imbalance,Imbalance,1.0000,1466.4
1E.csv,Imbalance,Imbalance,1.0000,1466.4
1E.csv,Imbalance,Imbalance,1.0000,1501.3
1E.csv,Imbalance,Imbalance,1.0000,1501.3
1E.csv,Imbalance,Imbalance,1.0000,1501.3
1E.csv,Imbalance,Imbalance,1.0000,1501.3
1E.csv,Imbalance,Imbalance,1.0000,1531.5
1E.csv,Imbalance,Imbalance,1.0000,1531.5
1E.csv,Imbalance,Imbalance,1.0000,1531.5
1E.csv,Imbalance,Imbalance,1.0000,1531.5
1E.csv,Imbalance,Imbalance,1.0000,1531.4
1E.csv,Imbalance,Imbalance,1.0000,1531.4
1E.csv,Imbalance,Imbalance,1.0000,1531.4
1E.csv,Imbalance,Imbalance,1.0000,1531.4
1E.csv,Imbalance,Imbalance,1.0000,1521.3
1E.csv,Imbalance,Imbalance,1.0000,1521.3
1E.csv,Imbalance,Imbalance,1.0000,1521.3
1E.csv,Imbalance,Imbalance,1.0000,1521.3
1E.csv,Imbalance,Imbalance,1.0000,1522.5
1E.csv,Imbalance,Imbalance,1.0000,1522.5
1E.csv,Imbalance,Imbalance,1.0000,1522.5
1E.csv,Imbalance,Imbalance,1.0000,1522.5
1E.csv,Imbalance,Imbalance,1.0000,1529.5
1E.csv,Imbalance,Imbalance,1.0000,1529.5
1E.csv,Imbalance,Imbalance,1.0000,1529.5
1E.csv,Imbalance,Imbalance,1.0000,1529.5
1E.csv,Imbalance,Imbalance,1.0000,1543.0
1E.csv,Imbalance,Imbalance,1.0000,1543.0
1E.csv,Imbalance,Imbalance,1.0000,1543.0
1E.csv,Imbalance,Imbalance,1.0000,1543.0
1E.csv,Imbalance,Imbalance,1.0000,1552.9
1E.csv,Imbalance,Imbalance,1.0000,1552.9
1E.csv,Imbalance,Imbalance,1.0000,1552.9
1E.csv,Imbalance,Imbalance,1.0000,1552.9
1E.csv,Imbalance,Imbalance,1.0000,1565.1
1E.csv,Imbalance,Imbalance,1.0000,1565.1
1E.csv,Imbalance,Imbalance,1.0000,1565.1
1E.csv,Imbalance,Imbalance,1.0000,1565.1
1E.csv,Imbalance,Imbalance,1.0000,1554.0
1E.csv,Imbalance,Imbalance,1.0000,1554.0
1E.csv,Imbalance,Imbalance,1.0000,1554.0
1E.csv,Imbalance,Imbalance,1.0000,1554.0
1E.csv,Imbalance,Imbalance,1.0000,1565.1
1E.csv,Imbalance,Imbalance,1.0000,1565.1
1E.csv,Imbalance,Imbalance,1.0000,1565.1
1E.csv,Imbalance,Imbalance,1.0000,1565.1
1E.csv,Imbalance,Imbalance,1.0000,1569.1
1E.csv,Imbalance,Imbalance,1.0000,1569.1
1E.csv,Imbalance,Imbalance,1.0000,1569.1
1E.csv,Imbalance,Imbalance,1.0000,1569.1
1E.csv,Imbalance,Imbalance,1.0000,1557.9
1E.csv,Imbalance,Imbalance,1.0000,1557.9
1E.csv,Imbalance,Imbalance,1.0000,1557.9
1E.csv,Imbalance,Imbalance,1.0000,1557.9
1E.csv,Imbalance,Imbalance,1.0000,1590.3
1E.csv,Imbalance,Imbalance,1.0000,1590.3
1E.csv,Imbalance,Imbalance,1.0000,1590.3
1E.csv,Imbalance,Imbalance,1.0000,1590.3
1E.csv,Imbalance,Imbalance,1.0000,1585.0
1E.csv,Imbalance,Imbalance,1.0000,1585.0
1E.csv,Imbalance,Imbalance,1.0000,1585.0
1E.csv,Imbalance,Imbalance,1.0000,1585.0
1E.csv,Imbalance,Imbalance,1.0000,1594.9
1E.csv,Imbalance,Imbalance,1.0000,1594.9
1E.csv,Imbalance,Imbalance,1.0000,1594.9
1E.csv,Imbalance,Imbalance,1.0000,1594.9
1E.csv,Imbalance,Imbalance,1.0000,1593.1
1E.csv,Imbalance,Imbalance,1.0000,1593.1
1E.csv,Imbalance,Imbalance,1.0000,1593.1
1E.csv,Imbalance,Imbalance,1.0000,1593.1
1E.csv,Imbalance,Imbalance,1.0000,1602.7
1E.csv,Imbalance,Imbalance,1.0000,1602.7
1E.csv,Imbalance,Imbalance,1.0000,1602.7
1E.csv,Imbalance,Imbalance,1.0000,1602.7
1E.csv,Imbalance,Imbalance,1.0000,1602.3
1E.csv,Imbalance,Imbalance,1.0000,1602.3
1E.csv,Imbalance,Imbalance,1.0000,1602.3
1E.csv,Imbalance,Imbalance,1.0000,1602.3
1E.csv,Imbalance,Imbalance,1.0000,1603.1
1E.csv,Imbalance,Imbalance,1.0000,1603.1
1E.csv,Imbalance,Imbalance,1.0000,1603.1
1E.csv,Imbalance,Imbalance,1.0000,1603.1
1E.csv,Imbalance,Imbalance,1.0000,1587.1
1E.csv,Imbalance,Imbalance,1.0000,1587.1
1E.csv,Imbalance,Imbalance,1.0000,1587.1
1E.csv,Imbalance,Imbalance,1.0000,1587.1
1E.csv,Imbalance,Imbalance,1.0000,1647.7
1E.csv,Imbalance,Imbalance,1.0000,1647.7
1E.csv,Imbalance,Imbalance,1.0000,1647.7
1E.csv,Imbalance,Imbalance,1.0000,1647.7
1E.csv,Imbalance,Imbalance,1.0000,1624.4
1E.csv,Imbalance,Imbalance,1.0000,1624.4
1E.csv,Imbalance,Imbalance,1.0000,1624.4
1E.csv,Imbalance,Imbalance,1.0000,1624.4
1E.csv,Imbalance,Imbalance,1.0000,1613.8
1E.csv,Imbalance,Imbalance,1.0000,1613.8
1E.csv,Imbalance,Imbalance,1.0000,1613.8
1E.csv,Imbalance,Imbalance,1.0000,1613.8
1E.csv,Imbalance,Imbalance,1.0000,1650.4
1E.csv,Imbalance,Imbalance,1.0000,1650.4
1E.csv,Imbalance,Imbalance,1.0000,1650.4
1E.csv,Imbalance,Imbalance,1.0000,1650.4
1E.csv,Imbalance,Imbalance,1.0000,1649.8
1E.csv,Imbalance,Imbalance,1.0000,1649.8
1E.csv,Imbalance,Imbalance,1.0000,1649.8
1E.csv,Imbalance,Imbalance,1.0000,1649.8
1E.csv,Imbalance,Imbalance,1.0000,1672.4
1E.csv,Imbalance,Imbalance,1.0000,1672.4
1E.csv,Imbalance,Imbalance,1.0000,1672.4
1E.csv,Imbalance,Imbalance,1.0000,1672.4
1E.csv,Imbalance,Imbalance,1.0000,1668.4
1E.csv,Imbalance,Imbalance,1.0000,1668.4
1E.csv,Imbalance,Imbalance,1.0000,1668.4
1E.csv,Imbalance,Imbalance,1.0000,1668.4
1E.csv,Imbalance,Imbalance,1.0000,1677.5
1E.csv,Imbalance,Imbalance,1.0000,1677.5
1E.csv,Imbalance,Imbalance,1.0000,1677.5
1E.csv,Imbalance,Imbalance,1.0000,1677.5
1E.csv,Imbalance,Imbalance,1.0000,1671.0
1E.csv,Imbalance,Imbalance,1.0000,1671.0
1E.csv,Imbalance,Imbalance,1.0000,1671.0
1E.csv,Imbalance,Imbalance,1.0000,1671.0
1E.csv,Imbalance,Imbalance,1.0000,1660.6
1E.csv,Imbalance,Imbalance,1.0000,1660.6
1E.csv,Imbalance,Imbalance,1.0000,1660.6
1E.csv,Imbalance,Imbalance,1.0000,1660.6
1E.csv,Imbalance,Imbalance,1.0000,1689.7
1E.csv,Imbalance,Imbalance,1.0000,1689.7
1E.csv,Imbalance,Imbalance,1.0000,1689.7
1E.csv,Imbalance,Imbalance,1.0000,1689.7
1E.csv,Imbalance,Imbalance,1.0000,1654.2
1E.csv,Imbalance,Imbalance,1.0000,1654.2
1E.csv,Imbalance,Imbalance,1.0000,1654.2
1E.csv,Imbalance,Imbalance,1.0000,1654.2
1E.csv,Imbalance,Imbalance,1.0000,1686.7
1E.csv,Imbalance,Imbalance,1.0000,1686.7
1E.csv,Imbalance,Imbalance,1.0000,1686.7
1E.csv,Imbalance,Imbalance,1.0000,1686.7
1E.csv,Imbalance,Imbalance,1.0000,1701.1
1E.csv,Imbalance,Imbalance,1.0000,1701.1
1E.csv,Imbalance,Imbalance,1.0000,1701.1
1E.csv,Imbalance,Imbalance,1.0000,1701.1
1E.csv,Imbalance,Imbalance,1.0000,1701.3
1E.csv,Imbalance,Imbalance,1.0000,1701.3
1E.csv,Imbalance,Imbalance,1.0000,1701.3
1E.csv,Imbalance,Imbalance,1.0000,1701.3
1E.csv,Imbalance,Imbalance,1.0000,1694.5
1E.csv,Imbalance,Imbalance,1.0000,1694.5
1E.csv,Imbalance,Imbalance,1.0000,1694.5
1E.csv,Imbalance,Imbalance,1.0000,1694.5
1E.csv,Imbalance,Imbalance,1.0000,1711.0
1E.csv,Imbalance,Imbalance,1.0000,1711.0
1E.csv,Imbalance,Imbalance,1.0000,1711.0
1E.csv,Imbalance,Imbalance,1.0000,1711.0
1E.csv,Imbalance,Imbalance,1.0000,1723.0
1E.csv,Imbalance,Imbalance,1.0000,1723.0
1E.csv,Imbalance,Imbalance,1.0000,1723.0
1E.csv,Imbalance,Imbalance,1.0000,1723.0
1E.csv,Imbalance,Imbalance,1.0000,1722.7
1E.csv,Imbalance,Imbalance,1.0000,1722.7
1E.csv,Imbalance,Imbalance,1.0000,1722.7
1E.csv,Imbalance,Imbalance,1.0000,1722.7
1E.csv,Imbalance,Imbalance,1.0000,1721.3
1E.csv,Imbalance,Imbalance,1.0000,1721.3
1E.csv,Imbalance,Imbalance,1.0000,1721.3
1E.csv,Imbalance,Imbalance,1.0000,1721.3
1E.csv,Imbalance,Imbalance,1.0000,1753.3
1E.csv,Imbalance,Imbalance,1.0000,1753.3
1E.csv,Imbalance,Imbalance,1.0000,1753.3
1E.csv,Imbalance,Imbalance,1.0000,1753.3
1E.csv,Imbalance,Imbalance,1.0000,1703.5
1E.csv,Imbalance,Imbalance,1.0000,1703.5
1E.csv,Imbalance,Imbalance,1.0000,1703.5
1E.csv,Imbalance,Imbalance,1.0000,1703.5
1E.csv,Imbalance,Imbalance,1.0000,1753.3
1E.csv,Imbalance,Imbalance,1.0000,1753.3
1E.csv,Imbalance,Imbalance,1.0000,1753.3
1E.csv,Imbalance,Imbalance,1.0000,1753.3
1E.csv,Imbalance,Imbalance,1.0000,1756.5
1E.csv,Imbalance,Imbalance,1.0000,1756.5
1E.csv,Imbalance,Imbalance,1.0000,1756.5
1E.csv,Imbalance,Imbalance,1.0000,1756.5
1E.csv,Imbalance,Imbalance,1.0000,1751.3
1E.csv,Imbalance,Imbalance,1.0000,1751.3
1E.csv,Imbalance,Imbalance,1.0000,1751.3
1E.csv,Imbalance,Imbalance,1.0000,1751.3
1E.csv,Imbalance,Imbalance,1.0000,1750.9
1E.csv,Imbalance,Imbalance,1.0000,1750.9
1E.csv,Imbalance,Imbalance,1.0000,1750.9
1E.csv,Imbalance,Imbalance,1.0000,1750.9
1E.csv,Imbalance,Imbalance,1.0000,1764.9
1E.csv,Imbalance,Imbalance,1.0000,1764.9
1E.csv,Imbalance,Imbalance,1.0000,1764.9
1E.csv,Imbalance,Imbalance,1.0000,1764.9
1E.csv,Imbalance,Imbalance,1.0000,1763.2
1E.csv,Imbalance,Imbalance,1.0000,1763.2
1E.csv,Imbalance,Imbalance,1.0000,1763.2
1E.csv,Imbalance,Imbalance,1.0000,1763.2
1E.csv,Imbalance,Imbalance,1.0000,1786.1
1E.csv,Imbalance,Imbalance,1.0000,1786.1
1E.csv,Imbalance,Imbalance,1.0000,1786.1
1E.csv,Imbalance,Imbalance,1.0000,1786.1
1E.csv,Imbalance,Imbalance,1.0000,1772.0
1E.csv,Imbalance,Imbalance,1.0000,1772.0
1E.csv,Imbalance,Imbalance,1.0000,1772.0
1E.csv,Imbalance,Imbalance,1.0000,1772.0
1E.csv,Imbalance,Imbalance,1.0000,1785.4
1E.csv,Imbalance,Imbalance,1.0000,1785.4
1E.csv,Imbalance,Imbalance,1.0000,1785.4
1E.csv,Imbalance,Imbalance,1.0000,1785.4
1E.csv,Imbalance,Imbalance,1.0000,1800.0
1E.csv,Imbalance,Imbalance,1.0000,1800.0
1E.csv,Imbalance,Imbalance,1.0000,1800.0
1E.csv,Imbalance,Imbalance,1.0000,1800.0
1E.csv,Imbalance,Imbalance,1.0000,1832.0
1E.csv,Imbalance,Imbalance,1.0000,1832.0
1E.csv,Imbalance,Imbalance,1.0000,1832.0
1E.csv,Imbalance,Imbalance,1.0000,1832.0
1E.csv,Imbalance,Imbalance,1.0000,1832.5
1E.csv,Imbalance,Imbalance,1.0000,1832.5
1E.csv,Imbalance,Imbalance,1.0000,1832.5
1E.csv,Imbalance,Imbalance,1.0000,1832.5
1E.csv,Imbalance,Imbalance,1.0000,1814.2
1E.csv,Imbalance,Imbalance,1.0000,1814.2
1E.csv,Imbalance,Imbalance,1.0000,1814.2
1E.csv,Imbalance,Imbalance,1.0000,1814.2
1E.csv,Imbalance,Imbalance,1.0000,1811.0
1E.csv,Imbalance,Imbalance,1.0000,1811.0
1E.csv,Imbalance,Imbalance,1.0000,1811.0
1E.csv,Imbalance,Imbalance,1.0000,1811.0
1E.csv,Imbalance,Imbalance,1.0000,1829.2
1E.csv,Imbalance,Imbalance,1.0000,1829.2
1E.csv,Imbalance,Imbalance,1.0000,1829.2
1E.csv,Imbalance,Imbalance,1.0000,1829.2
1E.csv,Imbalance,Imbalance,1.0000,1814.3
1E.csv,Imbalance,Imbalance,1.0000,1814.3
1E.csv,Imbalance,Imbalance,1.0000,1814.3
1E.csv,Imbalance,Imbalance,1.0000,1814.3
1E.csv,Imbalance,Imbalance,1.0000,1819.1
1E.csv,Imbalance,Imbalance,1.0000,1819.1
1E.csv,Imbalance,Imbalance,1.0000,1819.1
1E.csv,Imbalance,Imbalance,1.0000,1819.1
1E.csv,Imbalance,Imbalance,1.0000,1821.0
1E.csv,Imbalance,Imbalance,1.0000,1821.0
1E.csv,Imbalance,Imbalance,1.0000,1821.0
1E.csv,Imbalance,Imbalance,1.0000,1821.0
1E.csv,Imbalance,Imbalance,1.0000,1855.8
1E.csv,Imbalance,Imbalance,1.0000,1855.8
1E.csv,Imbalance,Imbalance,1.0000,1855.8
1E.csv,Imbalance,Imbalance,1.0000,1855.8
1E.csv,Imbalance,Imbalance,1.0000,1835.4
1E.csv,Imbalance,Imbalance,1.0000,1835.4
1E.csv,Imbalance,Imbalance,1.0000,1835.4
1E.csv,Imbalance,Imbalance,1.0000,1835.4
1E.csv,Imbalance,Imbalance,1.0000,1849.8
1E.csv,Imbalance,Imbalance,1.0000,1849.8
1E.csv,Imbalance,Imbalance,1.0000,1849.8
1E.csv,Imbalance,Imbalance,1.0000,1849.8
1E.csv,Imbalance,Imbalance,1.0000,1853.0
1E.csv,Imbalance,Imbalance,1.0000,1853.0
1E.csv,Imbalance,Imbalance,1.0000,1853.0
1E.csv,Imbalance,Imbalance,1.0000,1853.0
1E.csv,Imbalance,Imbalance,1.0000,1880.7
1E.csv,Imbalance,Imbalance,1.0000,1880.7
1E.csv,Imbalance,Imbalance,1.0000,1880.7
1E.csv,Imbalance,Imbalance,1.0000,1880.7
1E.csv,Imbalance,Imbalance,1.0000,1897.5
1E.csv,Imbalance,Imbalance,1.0000,1897.5
1E.csv,Imbalance,Imbalance,1.0000,1897.5
1E.csv,Imbalance,Imbalance,1.0000,1897.5
1E.csv,Imbalance,Imbalance,1.0000,1849.9
1E.csv,Imbalance,Imbalance,1.0000,1849.9
1E.csv,Imbalance,Imbalance,1.0000,1849.9
1E.csv,Imbalance,Imbalance,1.0000,1849.9
1E.csv,Imbalance,Imbalance,1.0000,1853.6
1E.csv,Imbalance,Imbalance,1.0000,1853.6
1E.csv,Imbalance,Imbalance,1.0000,1853.6
1E.csv,Imbalance,Imbalance,1.0000,1853.6
1E.csv,Imbalance,Imbalance,1.0000,1877.3
1E.csv,Imbalance,Imbalance,1.0000,1877.3
1E.csv,Imbalance,Imbalance,1.0000,1877.3
1E.csv,Imbalance,Imbalance,1.0000,1877.3
1E.csv,Imbalance,Imbalance,1.0000,1877.2
1E.csv,Imbalance,Imbalance,1.0000,1877.2
1E.csv,Imbalance,Imbalance,1.0000,1877.2
1E.csv,Imbalance,Imbalance,1.0000,1877.2
1E.csv,Imbalance,Imbalance,1.0000,1892.7
1E.csv,Imbalance,Imbalance,1.0000,1892.7
1E.csv,Imbalance,Imbalance,1.0000,1892.7
1E.csv,Imbalance,Imbalance,1.0000,1892.7
1E.csv,Imbalance,Imbalance,1.0000,1885.1
1E.csv,Imbalance,Imbalance,1.0000,1885.1
1E.csv,Imbalance,Imbalance,1.0000,1885.1
1E.csv,Imbalance,Imbalance,1.0000,1885.1
1E.csv,Imbalance,Imbalance,1.0000,1903.4
1E.csv,Imbalance,Imbalance,1.0000,1903.4
1E.csv,Imbalance,Imbalance,1.0000,1903.4
1E.csv,Imbalance,Imbalance,1.0000,1903.4
1E.csv,Imbalance,Imbalance,1.0000,1920.0
1E.csv,Imbalance,Imbalance,1.0000,1920.0
1E.csv,Imbalance,Imbalance,1.0000,1920.0
1E.csv,Imbalance,Imbalance,1.0000,1920.0
1E.csv,Imbalance,Imbalance,1.0000,1914.1
1E.csv,Imbalance,Imbalance,1.0000,1914.1
1E.csv,Imbalance,Imbalance,1.0000,1914.1
1E.csv,Imbalance,Imbalance,1.0000,1914.1
1E.csv,Imbalance,Imbalance,1.0000,1922.1
1E.csv,Imbalance,Imbalance,1.0000,1922.1
1E.csv,Imbalance,Imbalance,1.0000,1922.1
1E.csv,Imbalance,Imbalance,1.0000,1922.1
1E.csv,Imbalance,Imbalance,1.0000,1928.5
1E.csv,Imbalance,Imbalance,1.0000,1928.5
1E.csv,Imbalance,Imbalance,1.0000,1928.5
1E.csv,Imbalance,Imbalance,1.0000,1928.5
1E.csv,Imbalance,Imbalance,1.0000,1931.0
1E.csv,Imbalance,Imbalance,1.0000,1931.0
1E.csv,Imbalance,Imbalance,1.0000,1931.0
1E.csv,Imbalance,Imbalance,1.0000,1931.0
1E.csv,Imbalance,Imbalance,1.0000,1930.3
1E.csv,Imbalance,Imbalance,1.0000,1930.3
1E.csv,Imbalance,Imbalance,1.0000,1930.3
1E.csv,Imbalance,Imbalance,1.0000,1930.3
1E.csv,Imbalance,Imbalance,1.0000,1581.6
1E.csv,Imbalance,Imbalance,1.0000,1581.6
1E.csv,Imbalance,Imbalance,1.0000,1581.6
1E.csv,Imbalance,Imbalance,1.0000,1581.6
1E.csv,Imbalance,Normal,nan,nan
2D.csv,Imbalance,Imbalance,1.0000,789.1
2D.csv,Imbalance,Imbalance,1.0000,789.1
2D.csv,Imbalance,Imbalance,1.0000,789.1
2D.csv,Imbalance,Imbalance,1.0000,789.1
2D.csv,Imbalance,Imbalance,1.0000,783.6
2D.csv,Imbalance,Imbalance,1.0000,783.6
2D.csv,Imbalance,Imbalance,1.0000,783.6
2D.csv,Imbalance,Imbalance,1.0000,783.6
2D.csv,Imbalance,Imbalance,1.0000,783.8
2D.csv,Imbalance,Imbalance,1.0000,783.8
2D.csv,Imbalance,Imbalance,1.0000,783.8
2D.csv,Imbalance,Imbalance,1.0000,783.8
2D.csv,Imbalance,Imbalance,1.0000,793.2
2D.csv,Imbalance,Imbalance,1.0000,793.2
2D.csv,Imbalance,Imbalance,1.0000,793.2
2D.csv,Imbalance,Imbalance,1.0000,793.2
2D.csv,Imbalance,Imbalance,1.0000,785.4
2D.csv,Imbalance,Imbalance,1.0000,785.4
2D.csv,Imbalance,Imbalance,1.0000,785.4
2D.csv,Imbalance,Imbalance,1.0000,785.4
2D.csv,Imbalance,Imbalance,1.0000,780.3
2D.csv,Imbalance,Imbalance,1.0000,780.3
